validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.32890209555625916,0.4779966175556183,inf,0.029802322387695312,False,446,6c50b_00001,2025-01-27_15-05-35,1737986735,19.114168643951416,118380,r10585,10.12.92.124,2.2493276596069336,46
0.46225306391716003,0.47768735885620117,inf,0.02819061279296875,False,447,6c50b_00001,2025-01-27_15-05-35,1737986735,19.142359256744385,118380,r10585,10.12.92.124,2.2775182723999023,47
0.3634684681892395,0.4762732982635498,inf,0.029096603393554688,False,448,6c50b_00001,2025-01-27_15-05-35,1737986735,19.17145586013794,118380,r10585,10.12.92.124,2.306614875793457,48
0.5908190011978149,0.47723788022994995,inf,0.02877664566040039,False,449,6c50b_00001,2025-01-27_15-05-35,1737986735,19.20023250579834,118380,r10585,10.12.92.124,2.3353915214538574,49
0.44397297501564026,0.47886714339256287,inf,0.06660795211791992,False,450,6c50b_00001,2025-01-27_15-05-35,1737986735,19.26684045791626,118380,r10585,10.12.92.124,2.4019994735717773,50
0.47166669368743896,0.47909536957740784,inf,0.04256248474121094,False,451,6c50b_00001,2025-01-27_15-05-35,1737986735,19.30940294265747,118380,r10585,10.12.92.124,2.4445619583129883,51
0.6652320027351379,0.4821109473705292,inf,0.028664112091064453,False,452,6c50b_00001,2025-01-27_15-05-35,1737986735,19.338067054748535,118380,r10585,10.12.92.124,2.4732260704040527,52
0.3672327399253845,0.4922369718551636,inf,0.029897212982177734,False,453,6c50b_00001,2025-01-27_15-05-35,1737986735,19.367964267730713,118380,r10585,10.12.92.124,2.5031232833862305,53
0.4315548837184906,0.4845578670501709,inf,0.02859640121459961,False,454,6c50b_00001,2025-01-27_15-05-35,1737986735,19.396560668945312,118380,r10585,10.12.92.124,2.53171968460083,54
0.5076660513877869,0.4827832877635956,inf,0.030776500701904297,False,455,6c50b_00001,2025-01-27_15-05-35,1737986735,19.427337169647217,118380,r10585,10.12.92.124,2.5624961853027344,55
0.3241763710975647,0.4799002408981323,inf,0.029632091522216797,False,456,6c50b_00001,2025-01-27_15-05-35,1737986735,19.456969261169434,118380,r10585,10.12.92.124,2.592128276824951,56
0.45813506841659546,0.48019951581954956,inf,0.029705047607421875,False,457,6c50b_00001,2025-01-27_15-05-35,1737986735,19.486674308776855,118380,r10585,10.12.92.124,2.621833324432373,57
0.3046909272670746,0.4767597019672394,inf,0.028850793838500977,False,458,6c50b_00001,2025-01-27_15-05-35,1737986735,19.515525102615356,118380,r10585,10.12.92.124,2.650684118270874,58
0.4299996495246887,0.48065727949142456,inf,0.028645753860473633,False,459,6c50b_00001,2025-01-27_15-05-35,1737986735,19.54417085647583,118380,r10585,10.12.92.124,2.6793298721313477,59
0.6469871997833252,0.47902747988700867,inf,0.06439995765686035,False,460,6c50b_00001,2025-01-27_15-05-35,1737986735,19.60857081413269,118380,r10585,10.12.92.124,2.743729829788208,60
0.36329349875450134,0.47473910450935364,inf,0.04182004928588867,False,461,6c50b_00001,2025-01-27_15-05-36,1737986736,19.65039086341858,118380,r10585,10.12.92.124,2.7855498790740967,61
0.3685784935951233,0.4757402837276459,inf,0.02856278419494629,False,462,6c50b_00001,2025-01-27_15-05-36,1737986736,19.678953647613525,118380,r10585,10.12.92.124,2.814112663269043,62
0.4275575876235962,0.4747604429721832,inf,0.02878117561340332,False,463,6c50b_00001,2025-01-27_15-05-36,1737986736,19.70773482322693,118380,r10585,10.12.92.124,2.8428938388824463,63
0.4324203431606293,0.4724058508872986,inf,0.028627872467041016,False,464,6c50b_00001,2025-01-27_15-05-36,1737986736,19.73636269569397,118380,r10585,10.12.92.124,2.8715217113494873,64
0.6168893575668335,0.47614672780036926,inf,0.028597593307495117,False,465,6c50b_00001,2025-01-27_15-05-36,1737986736,19.764960289001465,118380,r10585,10.12.92.124,2.9001193046569824,65
0.3991948962211609,0.47316625714302063,inf,0.02887725830078125,False,466,6c50b_00001,2025-01-27_15-05-36,1737986736,19.793837547302246,118380,r10585,10.12.92.124,2.9289965629577637,66
0.48155102133750916,0.472896933555603,inf,0.02857661247253418,False,467,6c50b_00001,2025-01-27_15-05-36,1737986736,19.82241415977478,118380,r10585,10.12.92.124,2.957573175430298,67
0.5381753444671631,0.4713502526283264,inf,0.02830982208251953,False,468,6c50b_00001,2025-01-27_15-05-36,1737986736,19.8507239818573,118380,r10585,10.12.92.124,2.9858829975128174,68
0.3872728645801544,0.4750758409500122,inf,0.028711318969726562,False,469,6c50b_00001,2025-01-27_15-05-36,1737986736,19.879435300827026,118380,r10585,10.12.92.124,3.014594316482544,69
0.38714438676834106,0.4742482900619507,inf,0.06237196922302246,False,470,6c50b_00001,2025-01-27_15-05-36,1737986736,19.94180727005005,118380,r10585,10.12.92.124,3.0769662857055664,70
0.3216116428375244,0.47180724143981934,inf,0.04067683219909668,False,471,6c50b_00001,2025-01-27_15-05-36,1737986736,19.982484102249146,118380,r10585,10.12.92.124,3.117643117904663,71
0.5308341383934021,0.4849981367588043,inf,0.02866053581237793,False,472,6c50b_00001,2025-01-27_15-05-36,1737986736,20.011144638061523,118380,r10585,10.12.92.124,3.146303653717041,72
0.4755026698112488,0.4854664206504822,inf,0.028402328491210938,False,473,6c50b_00001,2025-01-27_15-05-36,1737986736,20.039546966552734,118380,r10585,10.12.92.124,3.174705982208252,73
0.2414022833108902,0.47274720668792725,inf,0.029015064239501953,False,474,6c50b_00001,2025-01-27_15-05-36,1737986736,20.068562030792236,118380,r10585,10.12.92.124,3.203721046447754,74
0.4687388241291046,0.47602054476737976,inf,0.02885746955871582,False,475,6c50b_00001,2025-01-27_15-05-36,1737986736,20.097419500350952,118380,r10585,10.12.92.124,3.2325785160064697,75
0.4221001863479614,0.4770917594432831,inf,0.030113935470581055,False,476,6c50b_00001,2025-01-27_15-05-36,1737986736,20.127533435821533,118380,r10585,10.12.92.124,3.262692451477051,76
0.4443016052246094,0.4747452139854431,inf,0.02891826629638672,False,477,6c50b_00001,2025-01-27_15-05-36,1737986736,20.15645170211792,118380,r10585,10.12.92.124,3.2916107177734375,77
0.4686172604560852,0.46985170245170593,inf,0.02995133399963379,False,478,6c50b_00001,2025-01-27_15-05-36,1737986736,20.186403036117554,118380,r10585,10.12.92.124,3.3215620517730713,78
0.4970172941684723,0.4711305797100067,inf,0.028975248336791992,False,479,6c50b_00001,2025-01-27_15-05-36,1737986736,20.215378284454346,118380,r10585,10.12.92.124,3.3505373001098633,79
0.5447846055030823,0.4689618647098541,inf,0.05939221382141113,False,480,6c50b_00001,2025-01-27_15-05-36,1737986736,20.274770498275757,118380,r10585,10.12.92.124,3.4099295139312744,80
0.3683508634567261,0.4693237245082855,inf,0.04265165328979492,False,481,6c50b_00001,2025-01-27_15-05-36,1737986736,20.31742215156555,118380,r10585,10.12.92.124,3.4525811672210693,81
0.5614141225814819,0.4710538983345032,inf,0.028461456298828125,False,482,6c50b_00001,2025-01-27_15-05-36,1737986736,20.34588360786438,118380,r10585,10.12.92.124,3.4810426235198975,82
0.4615689218044281,0.4757348597049713,inf,0.028319120407104492,False,483,6c50b_00001,2025-01-27_15-05-36,1737986736,20.374202728271484,118380,r10585,10.12.92.124,3.509361743927002,83
0.4050740897655487,0.47467872500419617,inf,0.02888965606689453,False,484,6c50b_00001,2025-01-27_15-05-36,1737986736,20.40309238433838,118380,r10585,10.12.92.124,3.5382513999938965,84
0.5207241177558899,0.47272101044654846,inf,0.028681278228759766,False,485,6c50b_00001,2025-01-27_15-05-36,1737986736,20.43177366256714,118380,r10585,10.12.92.124,3.5669326782226562,85
0.28353607654571533,0.4715941548347473,inf,0.029819250106811523,False,486,6c50b_00001,2025-01-27_15-05-36,1737986736,20.46159291267395,118380,r10585,10.12.92.124,3.5967519283294678,86
0.46136337518692017,0.4702185094356537,inf,0.028303861618041992,False,487,6c50b_00001,2025-01-27_15-05-36,1737986736,20.489896774291992,118380,r10585,10.12.92.124,3.6250557899475098,87
0.3968845009803772,0.46883904933929443,inf,0.028105497360229492,False,488,6c50b_00001,2025-01-27_15-05-36,1737986736,20.51800227165222,118380,r10585,10.12.92.124,3.6531612873077393,88
0.19546347856521606,0.46939796209335327,inf,0.027752161026000977,False,489,6c50b_00001,2025-01-27_15-05-36,1737986736,20.545754432678223,118380,r10585,10.12.92.124,3.6809134483337402,89
0.3285597860813141,0.47186142206192017,inf,0.06090188026428223,False,490,6c50b_00001,2025-01-27_15-05-36,1737986736,20.606656312942505,118380,r10585,10.12.92.124,3.7418153285980225,90
0.6128592491149902,0.4704778790473938,inf,0.04015302658081055,False,491,6c50b_00001,2025-01-27_15-05-37,1737986737,20.646809339523315,118380,r10585,10.12.92.124,3.781968355178833,91
0.42514610290527344,0.46968838572502136,inf,0.028722286224365234,False,492,6c50b_00001,2025-01-27_15-05-37,1737986737,20.67553162574768,118380,r10585,10.12.92.124,3.8106906414031982,92
0.44198134541511536,0.4676956534385681,inf,0.028816699981689453,False,493,6c50b_00001,2025-01-27_15-05-37,1737986737,20.70434832572937,118380,r10585,10.12.92.124,3.8395073413848877,93
0.24327562749385834,0.47227832674980164,inf,0.02904653549194336,False,494,6c50b_00001,2025-01-27_15-05-37,1737986737,20.733394861221313,118380,r10585,10.12.92.124,3.868553876876831,94
0.35399889945983887,0.4731166958808899,inf,0.028422117233276367,False,495,6c50b_00001,2025-01-27_15-05-37,1737986737,20.76181697845459,118380,r10585,10.12.92.124,3.8969759941101074,95
0.3375018835067749,0.4722822606563568,inf,0.029415130615234375,False,496,6c50b_00001,2025-01-27_15-05-37,1737986737,20.791232109069824,118380,r10585,10.12.92.124,3.926391124725342,96
0.4803628623485565,0.46962636709213257,inf,0.028302431106567383,False,497,6c50b_00001,2025-01-27_15-05-37,1737986737,20.81953454017639,118380,r10585,10.12.92.124,3.954693555831909,97
0.6542169451713562,0.468656450510025,inf,0.028531551361083984,False,498,6c50b_00001,2025-01-27_15-05-37,1737986737,20.848066091537476,118380,r10585,10.12.92.124,3.983225107192993,98
0.5038918852806091,0.4673263728618622,inf,0.02888631820678711,False,499,6c50b_00001,2025-01-27_15-05-37,1737986737,20.876952409744263,118380,r10585,10.12.92.124,4.01211142539978,99
0.4086587429046631,0.4666547477245331,inf,0.06014132499694824,False,500,6c50b_00001,2025-01-27_15-05-37,1737986737,20.93709373474121,118380,r10585,10.12.92.124,4.0722527503967285,100
0.5359228849411011,0.46550482511520386,inf,0.7046265602111816,False,501,6c50b_00001,2025-01-27_15-06-02,1737986762,21.641720294952393,119048,r10585,10.12.92.124,0.7046265602111816,1
0.45025715231895447,0.46769604086875916,inf,0.02983546257019043,False,502,6c50b_00001,2025-01-27_15-06-02,1737986762,21.671555757522583,119048,r10585,10.12.92.124,0.7344620227813721,2
0.5034700036048889,0.4698961079120636,inf,0.028898239135742188,False,503,6c50b_00001,2025-01-27_15-06-02,1737986762,21.700453996658325,119048,r10585,10.12.92.124,0.7633602619171143,3
0.41155311465263367,0.47322332859039307,inf,0.029322385787963867,False,504,6c50b_00001,2025-01-27_15-06-02,1737986762,21.72977638244629,119048,r10585,10.12.92.124,0.7926826477050781,4
0.34766024351119995,0.47191956639289856,inf,0.028641223907470703,False,505,6c50b_00001,2025-01-27_15-06-02,1737986762,21.75841760635376,119048,r10585,10.12.92.124,0.8213238716125488,5
0.4146093428134918,0.46928760409355164,inf,0.029520034790039062,False,506,6c50b_00001,2025-01-27_15-06-02,1737986762,21.7879376411438,119048,r10585,10.12.92.124,0.8508439064025879,6
0.35687965154647827,0.4698738157749176,inf,0.028566598892211914,False,507,6c50b_00001,2025-01-27_15-06-02,1737986762,21.81650424003601,119048,r10585,10.12.92.124,0.8794105052947998,7
0.3742516338825226,0.46930789947509766,inf,0.028911590576171875,False,508,6c50b_00001,2025-01-27_15-06-02,1737986762,21.845415830612183,119048,r10585,10.12.92.124,0.9083220958709717,8
0.32425597310066223,0.4671400785446167,inf,0.028954744338989258,False,509,6c50b_00001,2025-01-27_15-06-02,1737986762,21.874370574951172,119048,r10585,10.12.92.124,0.9372768402099609,9
0.4509202837944031,0.4699905812740326,inf,0.07534456253051758,False,510,6c50b_00001,2025-01-27_15-06-02,1737986762,21.94971513748169,119048,r10585,10.12.92.124,1.0126214027404785,10
0.44619742035865784,0.46879976987838745,inf,0.03976106643676758,False,511,6c50b_00001,2025-01-27_15-06-02,1737986762,21.989476203918457,119048,r10585,10.12.92.124,1.052382469177246,11
0.37825247645378113,0.4673304557800293,inf,0.02885270118713379,False,512,6c50b_00001,2025-01-27_15-06-02,1737986762,22.01832890510559,119048,r10585,10.12.92.124,1.0812351703643799,12
0.4960283935070038,0.4666943848133087,inf,0.02859950065612793,False,513,6c50b_00001,2025-01-27_15-06-02,1737986762,22.04692840576172,119048,r10585,10.12.92.124,1.1098346710205078,13
0.7005900740623474,0.46491739153862,inf,0.029477834701538086,False,514,6c50b_00001,2025-01-27_15-06-02,1737986762,22.076406240463257,119048,r10585,10.12.92.124,1.139312505722046,14
0.5568892955780029,0.4668252468109131,inf,0.028391361236572266,False,515,6c50b_00001,2025-01-27_15-06-02,1737986762,22.10479760169983,119048,r10585,10.12.92.124,1.1677038669586182,15
0.4346836805343628,0.47005394101142883,inf,0.02996206283569336,False,516,6c50b_00001,2025-01-27_15-06-02,1737986762,22.134759664535522,119048,r10585,10.12.92.124,1.1976659297943115,16
0.5906457901000977,0.46960875391960144,inf,0.0294649600982666,False,517,6c50b_00001,2025-01-27_15-06-03,1737986763,22.16422462463379,119048,r10585,10.12.92.124,1.2271308898925781,17
0.42355090379714966,0.4705747663974762,inf,0.0289156436920166,False,518,6c50b_00001,2025-01-27_15-06-03,1737986763,22.193140268325806,119048,r10585,10.12.92.124,1.2560465335845947,18
0.4662790596485138,0.4733799695968628,inf,0.02828383445739746,False,519,6c50b_00001,2025-01-27_15-06-03,1737986763,22.221424102783203,119048,r10585,10.12.92.124,1.2843303680419922,19
0.6180766820907593,0.4736436605453491,inf,0.06482291221618652,False,520,6c50b_00001,2025-01-27_15-06-03,1737986763,22.28624701499939,119048,r10585,10.12.92.124,1.3491532802581787,20
0.5064377784729004,0.474240779876709,inf,0.04117608070373535,False,521,6c50b_00001,2025-01-27_15-06-03,1737986763,22.327423095703125,119048,r10585,10.12.92.124,1.390329360961914,21
0.30911654233932495,0.4721156656742096,inf,0.02845597267150879,False,522,6c50b_00001,2025-01-27_15-06-03,1737986763,22.355879068374634,119048,r10585,10.12.92.124,1.4187853336334229,22
0.3632061779499054,0.4765913486480713,inf,0.02855205535888672,False,523,6c50b_00001,2025-01-27_15-06-03,1737986763,22.38443112373352,119048,r10585,10.12.92.124,1.4473373889923096,23
0.3060349225997925,0.47367313504219055,inf,0.028502941131591797,False,524,6c50b_00001,2025-01-27_15-06-03,1737986763,22.412934064865112,119048,r10585,10.12.92.124,1.4758403301239014,24
0.5368216633796692,0.470721572637558,inf,0.02871417999267578,False,525,6c50b_00001,2025-01-27_15-06-03,1737986763,22.441648244857788,119048,r10585,10.12.92.124,1.5045545101165771,25
0.5754084587097168,0.4662929177284241,inf,0.029566526412963867,False,526,6c50b_00001,2025-01-27_15-06-03,1737986763,22.471214771270752,119048,r10585,10.12.92.124,1.534121036529541,26
0.5730636715888977,0.47151312232017517,inf,0.02919292449951172,False,527,6c50b_00001,2025-01-27_15-06-03,1737986763,22.500407695770264,119048,r10585,10.12.92.124,1.5633139610290527,27
0.5279739499092102,0.4692576229572296,inf,0.028597593307495117,False,528,6c50b_00001,2025-01-27_15-06-03,1737986763,22.52900528907776,119048,r10585,10.12.92.124,1.5919115543365479,28
0.5139355659484863,0.4646649956703186,inf,0.028849363327026367,False,529,6c50b_00001,2025-01-27_15-06-03,1737986763,22.557854652404785,119048,r10585,10.12.92.124,1.6207609176635742,29
0.3930608630180359,0.4662264287471771,inf,0.0707237720489502,False,530,6c50b_00001,2025-01-27_15-06-03,1737986763,22.628578424453735,119048,r10585,10.12.92.124,1.6914846897125244,30
0.5745040774345398,0.4689207971096039,inf,0.03738236427307129,False,531,6c50b_00001,2025-01-27_15-06-03,1737986763,22.665960788726807,119048,r10585,10.12.92.124,1.7288670539855957,31
0.6045938730239868,0.4650670886039734,inf,0.028147220611572266,False,532,6c50b_00001,2025-01-27_15-06-03,1737986763,22.69410800933838,119048,r10585,10.12.92.124,1.757014274597168,32
0.23614601790905,0.4671764671802521,inf,0.028647184371948242,False,533,6c50b_00001,2025-01-27_15-06-03,1737986763,22.722755193710327,119048,r10585,10.12.92.124,1.7856614589691162,33
0.4041402041912079,0.4696383774280548,inf,0.02873992919921875,False,534,6c50b_00001,2025-01-27_15-06-03,1737986763,22.751495122909546,119048,r10585,10.12.92.124,1.814401388168335,34
0.3181123733520508,0.47057056427001953,inf,0.028319835662841797,False,535,6c50b_00001,2025-01-27_15-06-03,1737986763,22.779814958572388,119048,r10585,10.12.92.124,1.8427212238311768,35
0.42299771308898926,0.46711787581443787,inf,0.02918720245361328,False,536,6c50b_00001,2025-01-27_15-06-03,1737986763,22.809002161026,119048,r10585,10.12.92.124,1.87190842628479,36
0.41153568029403687,0.47161659598350525,inf,0.02851390838623047,False,537,6c50b_00001,2025-01-27_15-06-03,1737986763,22.83751606941223,119048,r10585,10.12.92.124,1.9004223346710205,37
0.45798447728157043,0.46547645330429077,inf,0.028278589248657227,False,538,6c50b_00001,2025-01-27_15-06-03,1737986763,22.86579465866089,119048,r10585,10.12.92.124,1.9287009239196777,38
0.5614409446716309,0.46520620584487915,inf,0.02871537208557129,False,539,6c50b_00001,2025-01-27_15-06-03,1737986763,22.89451003074646,119048,r10585,10.12.92.124,1.957416296005249,39
0.41169747710227966,0.4640745520591736,inf,0.06126832962036133,False,540,6c50b_00001,2025-01-27_15-06-03,1737986763,22.95577836036682,119048,r10585,10.12.92.124,2.0186846256256104,40
0.328492671251297,0.4624078571796417,inf,0.03783702850341797,False,541,6c50b_00001,2025-01-27_15-06-03,1737986763,22.99361538887024,119048,r10585,10.12.92.124,2.0565216541290283,41
0.48917391896247864,0.466049462556839,inf,0.029128074645996094,False,542,6c50b_00001,2025-01-27_15-06-03,1737986763,23.022743463516235,119048,r10585,10.12.92.124,2.0856497287750244,42
0.46196869015693665,0.46072378754615784,inf,0.028136730194091797,False,543,6c50b_00001,2025-01-27_15-06-03,1737986763,23.050880193710327,119048,r10585,10.12.92.124,2.113786458969116,43
0.4461241662502289,0.45996642112731934,inf,0.02861762046813965,False,544,6c50b_00001,2025-01-27_15-06-03,1737986763,23.079497814178467,119048,r10585,10.12.92.124,2.142404079437256,44
0.44128918647766113,0.46098199486732483,inf,0.02806544303894043,False,545,6c50b_00001,2025-01-27_15-06-03,1737986763,23.107563257217407,119048,r10585,10.12.92.124,2.1704695224761963,45
0.37570637464523315,0.4609721601009369,inf,0.029123783111572266,False,546,6c50b_00001,2025-01-27_15-06-03,1737986763,23.13668704032898,119048,r10585,10.12.92.124,2.1995933055877686,46
0.300491601228714,0.4595944881439209,inf,0.028824567794799805,False,547,6c50b_00001,2025-01-27_15-06-04,1737986764,23.16551160812378,119048,r10585,10.12.92.124,2.2284178733825684,47
0.3050188422203064,0.4614725708961487,inf,0.02803635597229004,False,548,6c50b_00001,2025-01-27_15-06-04,1737986764,23.19354796409607,119048,r10585,10.12.92.124,2.2564542293548584,48
0.45977574586868286,0.461470365524292,inf,0.028638839721679688,False,549,6c50b_00001,2025-01-27_15-06-04,1737986764,23.22218680381775,119048,r10585,10.12.92.124,2.285093069076538,49
0.41354700922966003,0.465057909488678,inf,0.06066131591796875,False,550,6c50b_00001,2025-01-27_15-06-04,1737986764,23.282848119735718,119048,r10585,10.12.92.124,2.345754384994507,50
0.49068111181259155,0.46273353695869446,inf,0.0536496639251709,False,551,6c50b_00001,2025-01-27_15-06-04,1737986764,23.33649778366089,119048,r10585,10.12.92.124,2.3994040489196777,51
0.17129653692245483,0.46236875653266907,inf,0.028907060623168945,False,552,6c50b_00001,2025-01-27_15-06-04,1737986764,23.365404844284058,119048,r10585,10.12.92.124,2.4283111095428467,52
0.4698147177696228,0.4613650441169739,inf,0.028708934783935547,False,553,6c50b_00001,2025-01-27_15-06-04,1737986764,23.394113779067993,119048,r10585,10.12.92.124,2.4570200443267822,53
0.29621773958206177,0.4623640179634094,inf,0.028241872787475586,False,554,6c50b_00001,2025-01-27_15-06-04,1737986764,23.42235565185547,119048,r10585,10.12.92.124,2.485261917114258,54
0.446919709444046,0.46293017268180847,inf,0.028113126754760742,False,555,6c50b_00001,2025-01-27_15-06-04,1737986764,23.45046877861023,119048,r10585,10.12.92.124,2.5133750438690186,55
0.3656454384326935,0.4624800384044647,inf,0.02889704704284668,False,556,6c50b_00001,2025-01-27_15-06-04,1737986764,23.479365825653076,119048,r10585,10.12.92.124,2.5422720909118652,56
0.6736575365066528,0.4620356559753418,inf,0.028288602828979492,False,557,6c50b_00001,2025-01-27_15-06-04,1737986764,23.507654428482056,119048,r10585,10.12.92.124,2.5705606937408447,57
0.3537932336330414,0.465312123298645,inf,0.028085947036743164,False,558,6c50b_00001,2025-01-27_15-06-04,1737986764,23.5357403755188,119048,r10585,10.12.92.124,2.598646640777588,58
0.34430938959121704,0.4627312421798706,inf,0.02806687355041504,False,559,6c50b_00001,2025-01-27_15-06-04,1737986764,23.563807249069214,119048,r10585,10.12.92.124,2.626713514328003,59
0.7838562726974487,0.4620310962200165,inf,0.06084275245666504,False,560,6c50b_00001,2025-01-27_15-06-04,1737986764,23.62465000152588,119048,r10585,10.12.92.124,2.687556266784668,60
0.4127250015735626,0.46639174222946167,inf,0.03711247444152832,False,561,6c50b_00001,2025-01-27_15-06-04,1737986764,23.661762475967407,119048,r10585,10.12.92.124,2.7246687412261963,61
0.35727283358573914,0.4651643633842468,inf,0.028557300567626953,False,562,6c50b_00001,2025-01-27_15-06-04,1737986764,23.690319776535034,119048,r10585,10.12.92.124,2.7532260417938232,62
0.4193861782550812,0.4611125588417053,inf,0.02862071990966797,False,563,6c50b_00001,2025-01-27_15-06-04,1737986764,23.718940496444702,119048,r10585,10.12.92.124,2.781846761703491,63
0.34475868940353394,0.4616824686527252,inf,0.029727697372436523,False,564,6c50b_00001,2025-01-27_15-06-04,1737986764,23.74866819381714,119048,r10585,10.12.92.124,2.8115744590759277,64
0.4963732063770294,0.4616273045539856,inf,0.028951406478881836,False,565,6c50b_00001,2025-01-27_15-06-04,1737986764,23.77761960029602,119048,r10585,10.12.92.124,2.8405258655548096,65
0.5187705755233765,0.4609055519104004,inf,0.029775619506835938,False,566,6c50b_00001,2025-01-27_15-06-04,1737986764,23.807395219802856,119048,r10585,10.12.92.124,2.8703014850616455,66
0.35318073630332947,0.4613708555698395,inf,0.02920699119567871,False,567,6c50b_00001,2025-01-27_15-06-04,1737986764,23.836602210998535,119048,r10585,10.12.92.124,2.899508476257324,67
0.5214622616767883,0.4589288532733917,inf,0.028289794921875,False,568,6c50b_00001,2025-01-27_15-06-04,1737986764,23.86489200592041,119048,r10585,10.12.92.124,2.927798271179199,68
0.5414294004440308,0.4582401514053345,inf,0.02858734130859375,False,569,6c50b_00001,2025-01-27_15-06-04,1737986764,23.893479347229004,119048,r10585,10.12.92.124,2.956385612487793,69
0.38244393467903137,0.45927828550338745,inf,0.05989980697631836,False,570,6c50b_00001,2025-01-27_15-06-04,1737986764,23.953379154205322,119048,r10585,10.12.92.124,3.0162854194641113,70
0.33825552463531494,0.46050816774368286,inf,0.039591312408447266,False,571,6c50b_00001,2025-01-27_15-06-04,1737986764,23.99297046661377,119048,r10585,10.12.92.124,3.0558767318725586,71
0.28058966994285583,0.4594898521900177,inf,0.02896428108215332,False,572,6c50b_00001,2025-01-27_15-06-04,1737986764,24.021934747695923,119048,r10585,10.12.92.124,3.084841012954712,72
0.5294318795204163,0.4605720341205597,inf,0.028514385223388672,False,573,6c50b_00001,2025-01-27_15-06-04,1737986764,24.05044913291931,119048,r10585,10.12.92.124,3.1133553981781006,73
0.29759934544563293,0.4585387706756592,inf,0.02863597869873047,False,574,6c50b_00001,2025-01-27_15-06-04,1737986764,24.079085111618042,119048,r10585,10.12.92.124,3.141991376876831,74
0.3515802025794983,0.45879065990448,inf,0.02858591079711914,False,575,6c50b_00001,2025-01-27_15-06-04,1737986764,24.10767102241516,119048,r10585,10.12.92.124,3.17057728767395,75
0.35141658782958984,0.4580378532409668,inf,0.029508352279663086,False,576,6c50b_00001,2025-01-27_15-06-04,1737986764,24.137179374694824,119048,r10585,10.12.92.124,3.2000856399536133,76
0.3305698037147522,0.46057358384132385,inf,0.028832435607910156,False,577,6c50b_00001,2025-01-27_15-06-05,1737986765,24.166011810302734,119048,r10585,10.12.92.124,3.2289180755615234,77
0.5033062100410461,0.4590610861778259,inf,0.02841782569885254,False,578,6c50b_00001,2025-01-27_15-06-05,1737986765,24.194429636001587,119048,r10585,10.12.92.124,3.257335901260376,78
0.3624130189418793,0.4595297873020172,inf,0.028585433959960938,False,579,6c50b_00001,2025-01-27_15-06-05,1737986765,24.223015069961548,119048,r10585,10.12.92.124,3.285921335220337,79
0.43819764256477356,0.4583868682384491,inf,0.06085824966430664,False,580,6c50b_00001,2025-01-27_15-06-05,1737986765,24.283873319625854,119048,r10585,10.12.92.124,3.3467795848846436,80
0.3119107782840729,0.4577152729034424,inf,0.03788471221923828,False,581,6c50b_00001,2025-01-27_15-06-05,1737986765,24.321758031845093,119048,r10585,10.12.92.124,3.384664297103882,81
0.52412348985672,0.45820337533950806,inf,0.028331995010375977,False,582,6c50b_00001,2025-01-27_15-06-05,1737986765,24.35009002685547,119048,r10585,10.12.92.124,3.412996292114258,82
0.37158241868019104,0.46039608120918274,inf,0.02879023551940918,False,583,6c50b_00001,2025-01-27_15-06-05,1737986765,24.378880262374878,119048,r10585,10.12.92.124,3.441786527633667,83
0.607986330986023,0.45993751287460327,inf,0.028478622436523438,False,584,6c50b_00001,2025-01-27_15-06-05,1737986765,24.4073588848114,119048,r10585,10.12.92.124,3.4702651500701904,84
0.2710394263267517,0.46134331822395325,inf,0.02835226058959961,False,585,6c50b_00001,2025-01-27_15-06-05,1737986765,24.435711145401,119048,r10585,10.12.92.124,3.49861741065979,85
0.41090846061706543,0.4598265588283539,inf,0.0300595760345459,False,586,6c50b_00001,2025-01-27_15-06-05,1737986765,24.465770721435547,119048,r10585,10.12.92.124,3.528676986694336,86
0.3487370014190674,0.4619457423686981,inf,0.028211593627929688,False,587,6c50b_00001,2025-01-27_15-06-05,1737986765,24.493982315063477,119048,r10585,10.12.92.124,3.5568885803222656,87
0.5004119873046875,0.46021297574043274,inf,0.028725862503051758,False,588,6c50b_00001,2025-01-27_15-06-05,1737986765,24.52270817756653,119048,r10585,10.12.92.124,3.5856144428253174,88
0.6116031408309937,0.4607965350151062,inf,0.028309106826782227,False,589,6c50b_00001,2025-01-27_15-06-05,1737986765,24.55101728439331,119048,r10585,10.12.92.124,3.6139235496520996,89
0.4076872766017914,0.4587361216545105,inf,0.05740928649902344,False,590,6c50b_00001,2025-01-27_15-06-05,1737986765,24.608426570892334,119048,r10585,10.12.92.124,3.671332836151123,90
0.30252331495285034,0.45880913734436035,inf,0.03772711753845215,False,591,6c50b_00001,2025-01-27_15-06-05,1737986765,24.646153688430786,119048,r10585,10.12.92.124,3.709059953689575,91
0.44987866282463074,0.45681363344192505,inf,0.02904200553894043,False,592,6c50b_00001,2025-01-27_15-06-05,1737986765,24.675195693969727,119048,r10585,10.12.92.124,3.7381019592285156,92
0.5514705777168274,0.4587308168411255,inf,0.02873373031616211,False,593,6c50b_00001,2025-01-27_15-06-05,1737986765,24.70392942428589,119048,r10585,10.12.92.124,3.7668356895446777,93
