validation_loss,test_loss,unnormalised_test_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7081272602081299,0.6142414212226868,inf,0.030070781707763672,False,446,6c50b_00000,2025-01-27_15-05-16,1737986716,20.1536602973938,118085,r10585,10.12.92.124,2.2358736991882324,46
0.4939787983894348,0.6054204702377319,inf,0.029363155364990234,False,447,6c50b_00000,2025-01-27_15-05-16,1737986716,20.18302345275879,118085,r10585,10.12.92.124,2.2652368545532227,47
0.5480926632881165,0.5966013073921204,inf,0.030396223068237305,False,448,6c50b_00000,2025-01-27_15-05-16,1737986716,20.213419675827026,118085,r10585,10.12.92.124,2.29563307762146,48
0.5943532586097717,0.592482328414917,inf,0.02921319007873535,False,449,6c50b_00000,2025-01-27_15-05-16,1737986716,20.24263286590576,118085,r10585,10.12.92.124,2.3248462677001953,49
0.44371849298477173,0.5905560255050659,inf,0.0760495662689209,False,450,6c50b_00000,2025-01-27_15-05-16,1737986716,20.318682432174683,118085,r10585,10.12.92.124,2.400895833969116,50
0.4641062915325165,0.5966954827308655,inf,0.043704986572265625,False,451,6c50b_00000,2025-01-27_15-05-16,1737986716,20.36238741874695,118085,r10585,10.12.92.124,2.444600820541382,51
0.4584107995033264,0.5927392840385437,inf,0.028760671615600586,False,452,6c50b_00000,2025-01-27_15-05-16,1737986716,20.39114809036255,118085,r10585,10.12.92.124,2.4733614921569824,52
0.45591220259666443,0.590276837348938,inf,0.028958797454833984,False,453,6c50b_00000,2025-01-27_15-05-16,1737986716,20.420106887817383,118085,r10585,10.12.92.124,2.5023202896118164,53
0.5173850059509277,0.5995863080024719,inf,0.029854297637939453,False,454,6c50b_00000,2025-01-27_15-05-16,1737986716,20.449961185455322,118085,r10585,10.12.92.124,2.532174587249756,54
0.5833696126937866,0.5904102325439453,inf,0.029178380966186523,False,455,6c50b_00000,2025-01-27_15-05-16,1737986716,20.47913956642151,118085,r10585,10.12.92.124,2.5613529682159424,55
0.2731688916683197,0.5895634889602661,inf,0.030037403106689453,False,456,6c50b_00000,2025-01-27_15-05-16,1737986716,20.5091769695282,118085,r10585,10.12.92.124,2.591390371322632,56
0.4795864224433899,0.5884661674499512,inf,0.0291745662689209,False,457,6c50b_00000,2025-01-27_15-05-16,1737986716,20.53835153579712,118085,r10585,10.12.92.124,2.6205649375915527,57
0.4899556338787079,0.5939421653747559,inf,0.02948737144470215,False,458,6c50b_00000,2025-01-27_15-05-16,1737986716,20.56783890724182,118085,r10585,10.12.92.124,2.650052309036255,58
1.0189939737319946,0.5907758474349976,inf,0.028739213943481445,False,459,6c50b_00000,2025-01-27_15-05-16,1737986716,20.596578121185303,118085,r10585,10.12.92.124,2.6787915229797363,59
0.5593082904815674,0.5752338767051697,inf,0.06211566925048828,False,460,6c50b_00000,2025-01-27_15-05-16,1737986716,20.65869379043579,118085,r10585,10.12.92.124,2.7409071922302246,60
0.5430164933204651,0.5791382789611816,inf,0.041864871978759766,False,461,6c50b_00000,2025-01-27_15-05-16,1737986716,20.70055866241455,118085,r10585,10.12.92.124,2.7827720642089844,61
0.498371958732605,0.5745564699172974,inf,0.02903437614440918,False,462,6c50b_00000,2025-01-27_15-05-16,1737986716,20.72959303855896,118085,r10585,10.12.92.124,2.8118064403533936,62
0.5708467960357666,0.6027995347976685,inf,0.030346155166625977,False,463,6c50b_00000,2025-01-27_15-05-16,1737986716,20.759939193725586,118085,r10585,10.12.92.124,2.8421525955200195,63
0.5086191892623901,0.6003734469413757,inf,0.028629541397094727,False,464,6c50b_00000,2025-01-27_15-05-16,1737986716,20.78856873512268,118085,r10585,10.12.92.124,2.8707821369171143,64
0.4873214662075043,0.5866523385047913,inf,0.029015064239501953,False,465,6c50b_00000,2025-01-27_15-05-16,1737986716,20.817583799362183,118085,r10585,10.12.92.124,2.899797201156616,65
0.49858665466308594,0.5760271549224854,inf,0.030417442321777344,False,466,6c50b_00000,2025-01-27_15-05-16,1737986716,20.84800124168396,118085,r10585,10.12.92.124,2.9302146434783936,66
0.49990561604499817,0.5996955037117004,inf,0.03135418891906738,False,467,6c50b_00000,2025-01-27_15-05-16,1737986716,20.879355430603027,118085,r10585,10.12.92.124,2.961568832397461,67
0.5129984021186829,0.5872213840484619,inf,0.029712200164794922,False,468,6c50b_00000,2025-01-27_15-05-16,1737986716,20.909067630767822,118085,r10585,10.12.92.124,2.991281032562256,68
0.576420783996582,0.573644757270813,inf,0.029711246490478516,False,469,6c50b_00000,2025-01-27_15-05-16,1737986716,20.9387788772583,118085,r10585,10.12.92.124,3.0209922790527344,69
0.5024784207344055,0.570927083492279,inf,0.06864476203918457,False,470,6c50b_00000,2025-01-27_15-05-16,1737986716,21.007423639297485,118085,r10585,10.12.92.124,3.089637041091919,70
0.43914124369621277,0.5772371292114258,inf,0.06564831733703613,False,471,6c50b_00000,2025-01-27_15-05-17,1737986717,21.07307195663452,118085,r10585,10.12.92.124,3.155285358428955,71
0.6075049638748169,0.5709102749824524,inf,0.031215906143188477,False,472,6c50b_00000,2025-01-27_15-05-17,1737986717,21.10428786277771,118085,r10585,10.12.92.124,3.1865012645721436,72
0.6014017462730408,0.5627515316009521,inf,0.029775381088256836,False,473,6c50b_00000,2025-01-27_15-05-17,1737986717,21.134063243865967,118085,r10585,10.12.92.124,3.2162766456604004,73
0.42612433433532715,0.570051372051239,inf,0.0295257568359375,False,474,6c50b_00000,2025-01-27_15-05-17,1737986717,21.163589000701904,118085,r10585,10.12.92.124,3.245802402496338,74
0.5083619356155396,0.5789257287979126,inf,0.029412269592285156,False,475,6c50b_00000,2025-01-27_15-05-17,1737986717,21.19300127029419,118085,r10585,10.12.92.124,3.275214672088623,75
0.30349674820899963,0.5727981328964233,inf,0.030514240264892578,False,476,6c50b_00000,2025-01-27_15-05-17,1737986717,21.223515510559082,118085,r10585,10.12.92.124,3.3057289123535156,76
0.5783133506774902,0.5708501935005188,inf,0.029360294342041016,False,477,6c50b_00000,2025-01-27_15-05-17,1737986717,21.252875804901123,118085,r10585,10.12.92.124,3.3350892066955566,77
0.49415501952171326,0.5787305235862732,inf,0.029311180114746094,False,478,6c50b_00000,2025-01-27_15-05-17,1737986717,21.28218698501587,118085,r10585,10.12.92.124,3.3644003868103027,78
0.5574254393577576,0.5842021703720093,inf,0.02915334701538086,False,479,6c50b_00000,2025-01-27_15-05-17,1737986717,21.31134033203125,118085,r10585,10.12.92.124,3.3935537338256836,79
0.45426303148269653,0.5697260499000549,inf,0.05713701248168945,False,480,6c50b_00000,2025-01-27_15-05-17,1737986717,21.36847734451294,118085,r10585,10.12.92.124,3.450690746307373,80
0.6724667549133301,0.5698220133781433,inf,0.03965282440185547,False,481,6c50b_00000,2025-01-27_15-05-17,1737986717,21.408130168914795,118085,r10585,10.12.92.124,3.4903435707092285,81
0.5316126346588135,0.568728506565094,inf,0.029680490493774414,False,482,6c50b_00000,2025-01-27_15-05-17,1737986717,21.43781065940857,118085,r10585,10.12.92.124,3.520024061203003,82
0.46121346950531006,0.5634489059448242,inf,0.029176950454711914,False,483,6c50b_00000,2025-01-27_15-05-17,1737986717,21.46698760986328,118085,r10585,10.12.92.124,3.549201011657715,83
0.44666972756385803,0.5586152076721191,inf,0.02913212776184082,False,484,6c50b_00000,2025-01-27_15-05-17,1737986717,21.496119737625122,118085,r10585,10.12.92.124,3.5783331394195557,84
0.442137211561203,0.5685380101203918,inf,0.029047250747680664,False,485,6c50b_00000,2025-01-27_15-05-17,1737986717,21.525166988372803,118085,r10585,10.12.92.124,3.6073803901672363,85
0.6721106171607971,0.5625239610671997,inf,0.031119823455810547,False,486,6c50b_00000,2025-01-27_15-05-17,1737986717,21.556286811828613,118085,r10585,10.12.92.124,3.638500213623047,86
0.5804225206375122,0.5518152713775635,inf,0.029069185256958008,False,487,6c50b_00000,2025-01-27_15-05-17,1737986717,21.58535599708557,118085,r10585,10.12.92.124,3.667569398880005,87
0.526370644569397,0.5573413372039795,inf,0.029996156692504883,False,488,6c50b_00000,2025-01-27_15-05-17,1737986717,21.615352153778076,118085,r10585,10.12.92.124,3.6975655555725098,88
0.4063558876514435,0.550937831401825,inf,0.02998971939086914,False,489,6c50b_00000,2025-01-27_15-05-17,1737986717,21.645341873168945,118085,r10585,10.12.92.124,3.727555274963379,89
0.47903451323509216,0.5590826272964478,inf,0.05713629722595215,False,490,6c50b_00000,2025-01-27_15-05-17,1737986717,21.702478170394897,118085,r10585,10.12.92.124,3.784691572189331,90
0.5708791613578796,0.5595043301582336,inf,0.03943681716918945,False,491,6c50b_00000,2025-01-27_15-05-17,1737986717,21.741914987564087,118085,r10585,10.12.92.124,3.8241283893585205,91
0.3948647975921631,0.5518284440040588,inf,0.02996206283569336,False,492,6c50b_00000,2025-01-27_15-05-17,1737986717,21.77187705039978,118085,r10585,10.12.92.124,3.854090452194214,92
0.6473252177238464,0.5521523356437683,inf,0.029421091079711914,False,493,6c50b_00000,2025-01-27_15-05-17,1737986717,21.801298141479492,118085,r10585,10.12.92.124,3.883511543273926,93
0.46322426199913025,0.559504508972168,inf,0.02910757064819336,False,494,6c50b_00000,2025-01-27_15-05-17,1737986717,21.830405712127686,118085,r10585,10.12.92.124,3.912619113922119,94
0.4623735845088959,0.5539246797561646,inf,0.029658794403076172,False,495,6c50b_00000,2025-01-27_15-05-17,1737986717,21.86006450653076,118085,r10585,10.12.92.124,3.9422779083251953,95
0.5245122313499451,0.5486994981765747,inf,0.03026747703552246,False,496,6c50b_00000,2025-01-27_15-05-17,1737986717,21.890331983566284,118085,r10585,10.12.92.124,3.9725453853607178,96
0.4145921766757965,0.5512426495552063,inf,0.029700279235839844,False,497,6c50b_00000,2025-01-27_15-05-17,1737986717,21.920032262802124,118085,r10585,10.12.92.124,4.002245664596558,97
0.7665903568267822,0.5503374338150024,inf,0.028992652893066406,False,498,6c50b_00000,2025-01-27_15-05-17,1737986717,21.94902491569519,118085,r10585,10.12.92.124,4.031238317489624,98
0.5569871664047241,0.5466818809509277,inf,0.02878403663635254,False,499,6c50b_00000,2025-01-27_15-05-17,1737986717,21.977808952331543,118085,r10585,10.12.92.124,4.060022354125977,99
0.4482632577419281,0.5556802749633789,inf,0.06374025344848633,False,500,6c50b_00000,2025-01-27_15-05-17,1737986717,22.04154920578003,118085,r10585,10.12.92.124,4.123762607574463,100
0.4030817747116089,0.4801250100135803,inf,0.7018074989318848,False,401,6c50b_00000,2025-01-27_15-05-47,1737986747,17.566648483276367,118728,r10585,10.12.92.124,0.7018074989318848,1
0.4534742832183838,0.4801623523235321,inf,0.029398202896118164,False,402,6c50b_00000,2025-01-27_15-05-47,1737986747,17.596046686172485,118728,r10585,10.12.92.124,0.7312057018280029,2
0.6197429895401001,0.4813773036003113,inf,0.02937626838684082,False,403,6c50b_00000,2025-01-27_15-05-47,1737986747,17.625422954559326,118728,r10585,10.12.92.124,0.7605819702148438,3
0.44175541400909424,0.4805384874343872,inf,0.028422117233276367,False,404,6c50b_00000,2025-01-27_15-05-47,1737986747,17.653845071792603,118728,r10585,10.12.92.124,0.7890040874481201,4
0.4432997405529022,0.4799878001213074,inf,0.029335498809814453,False,405,6c50b_00000,2025-01-27_15-05-47,1737986747,17.683180570602417,118728,r10585,10.12.92.124,0.8183395862579346,5
0.5590537786483765,0.4776848554611206,inf,0.029764175415039062,False,406,6c50b_00000,2025-01-27_15-05-47,1737986747,17.712944746017456,118728,r10585,10.12.92.124,0.8481037616729736,6
0.43655627965927124,0.4768836498260498,inf,0.028600692749023438,False,407,6c50b_00000,2025-01-27_15-05-48,1737986748,17.74154543876648,118728,r10585,10.12.92.124,0.8767044544219971,7
0.4481944143772125,0.48024114966392517,inf,0.028525352478027344,False,408,6c50b_00000,2025-01-27_15-05-48,1737986748,17.770070791244507,118728,r10585,10.12.92.124,0.9052298069000244,8
0.7197517156600952,0.47839340567588806,inf,0.028332948684692383,False,409,6c50b_00000,2025-01-27_15-05-48,1737986748,17.7984037399292,118728,r10585,10.12.92.124,0.9335627555847168,9
0.45152103900909424,0.47994154691696167,inf,0.06620454788208008,False,410,6c50b_00000,2025-01-27_15-05-48,1737986748,17.86460828781128,118728,r10585,10.12.92.124,0.9997673034667969,10
0.2871299684047699,0.4768441319465637,inf,0.03995656967163086,False,411,6c50b_00000,2025-01-27_15-05-48,1737986748,17.90456485748291,118728,r10585,10.12.92.124,1.0397238731384277,11
0.620267927646637,0.47676026821136475,inf,0.029544591903686523,False,412,6c50b_00000,2025-01-27_15-05-48,1737986748,17.934109449386597,118728,r10585,10.12.92.124,1.0692684650421143,12
0.45737460255622864,0.47670772671699524,inf,0.028931140899658203,False,413,6c50b_00000,2025-01-27_15-05-48,1737986748,17.963040590286255,118728,r10585,10.12.92.124,1.0981996059417725,13
0.4644950032234192,0.477505624294281,inf,0.02906060218811035,False,414,6c50b_00000,2025-01-27_15-05-48,1737986748,17.992101192474365,118728,r10585,10.12.92.124,1.1272602081298828,14
0.34277966618537903,0.47638794779777527,inf,0.0287322998046875,False,415,6c50b_00000,2025-01-27_15-05-48,1737986748,18.020833492279053,118728,r10585,10.12.92.124,1.1559925079345703,15
0.6168427467346191,0.4772636592388153,inf,0.030284643173217773,False,416,6c50b_00000,2025-01-27_15-05-48,1737986748,18.05111813545227,118728,r10585,10.12.92.124,1.186277151107788,16
0.5301165580749512,0.47931602597236633,inf,0.029141664505004883,False,417,6c50b_00000,2025-01-27_15-05-48,1737986748,18.080259799957275,118728,r10585,10.12.92.124,1.215418815612793,17
0.5483623743057251,0.4774324297904968,inf,0.029206514358520508,False,418,6c50b_00000,2025-01-27_15-05-48,1737986748,18.109466314315796,118728,r10585,10.12.92.124,1.2446253299713135,18
0.32360827922821045,0.4764006733894348,inf,0.12399673461914062,False,419,6c50b_00000,2025-01-27_15-05-48,1737986748,18.233463048934937,118728,r10585,10.12.92.124,1.368622064590454,19
0.3178308606147766,0.472915381193161,inf,0.06111574172973633,False,420,6c50b_00000,2025-01-27_15-05-48,1737986748,18.294578790664673,118728,r10585,10.12.92.124,1.4297378063201904,20
0.5030544400215149,0.47351089119911194,inf,0.1730945110321045,False,421,6c50b_00000,2025-01-27_15-05-48,1737986748,18.467673301696777,118728,r10585,10.12.92.124,1.602832317352295,21
0.3745137155056,0.47519534826278687,inf,0.028777122497558594,False,422,6c50b_00000,2025-01-27_15-05-48,1737986748,18.496450424194336,118728,r10585,10.12.92.124,1.6316094398498535,22
0.41584667563438416,0.47451382875442505,inf,0.029356956481933594,False,423,6c50b_00000,2025-01-27_15-05-48,1737986748,18.52580738067627,118728,r10585,10.12.92.124,1.660966396331787,23
0.39598846435546875,0.4735609292984009,inf,0.028649330139160156,False,424,6c50b_00000,2025-01-27_15-05-48,1737986748,18.55445671081543,118728,r10585,10.12.92.124,1.6896157264709473,24
0.40828627347946167,0.4737394154071808,inf,0.02913498878479004,False,425,6c50b_00000,2025-01-27_15-05-48,1737986748,18.58359169960022,118728,r10585,10.12.92.124,1.7187507152557373,25
0.2625170052051544,0.47523120045661926,inf,0.029665231704711914,False,426,6c50b_00000,2025-01-27_15-05-48,1737986748,18.61325693130493,118728,r10585,10.12.92.124,1.7484159469604492,26
0.28928741812705994,0.4767037630081177,inf,0.0284421443939209,False,427,6c50b_00000,2025-01-27_15-05-48,1737986748,18.641699075698853,118728,r10585,10.12.92.124,1.7768580913543701,27
0.4935450255870819,0.47523432970046997,inf,0.0287020206451416,False,428,6c50b_00000,2025-01-27_15-05-48,1737986748,18.670401096343994,118728,r10585,10.12.92.124,1.8055601119995117,28
0.43139347434043884,0.4744164049625397,inf,0.02862548828125,False,429,6c50b_00000,2025-01-27_15-05-48,1737986748,18.699026584625244,118728,r10585,10.12.92.124,1.8341856002807617,29
0.46384161710739136,0.47502291202545166,inf,0.0644080638885498,False,430,6c50b_00000,2025-01-27_15-05-49,1737986749,18.763434648513794,118728,r10585,10.12.92.124,1.8985936641693115,30
0.5925289392471313,0.474947988986969,inf,0.042081594467163086,False,431,6c50b_00000,2025-01-27_15-05-49,1737986749,18.805516242980957,118728,r10585,10.12.92.124,1.9406752586364746,31
0.5969354510307312,0.4739478528499603,inf,0.029651880264282227,False,432,6c50b_00000,2025-01-27_15-05-49,1737986749,18.83516812324524,118728,r10585,10.12.92.124,1.9703271389007568,32
0.5526531338691711,0.47550609707832336,inf,0.03131508827209473,False,433,6c50b_00000,2025-01-27_15-05-49,1737986749,18.866483211517334,118728,r10585,10.12.92.124,2.0016422271728516,33
0.5965327620506287,0.4764151871204376,inf,0.02954244613647461,False,434,6c50b_00000,2025-01-27_15-05-49,1737986749,18.89602565765381,118728,r10585,10.12.92.124,2.031184673309326,34
0.4874773919582367,0.47482940554618835,inf,0.029080867767333984,False,435,6c50b_00000,2025-01-27_15-05-49,1737986749,18.925106525421143,118728,r10585,10.12.92.124,2.06026554107666,35
0.35624051094055176,0.47405484318733215,inf,0.0305330753326416,False,436,6c50b_00000,2025-01-27_15-05-49,1737986749,18.955639600753784,118728,r10585,10.12.92.124,2.0907986164093018,36
0.5048081874847412,0.47603100538253784,inf,0.029177427291870117,False,437,6c50b_00000,2025-01-27_15-05-49,1737986749,18.984817028045654,118728,r10585,10.12.92.124,2.119976043701172,37
0.4935602843761444,0.47901400923728943,inf,0.028605937957763672,False,438,6c50b_00000,2025-01-27_15-05-49,1737986749,19.013422966003418,118728,r10585,10.12.92.124,2.1485819816589355,38
0.44028612971305847,0.4786953032016754,inf,0.028716564178466797,False,439,6c50b_00000,2025-01-27_15-05-49,1737986749,19.042139530181885,118728,r10585,10.12.92.124,2.1772985458374023,39
0.4008248448371887,0.4760587513446808,inf,0.058304786682128906,False,440,6c50b_00000,2025-01-27_15-05-49,1737986749,19.100444316864014,118728,r10585,10.12.92.124,2.2356033325195312,40
0.34450218081474304,0.47576484084129333,inf,0.03805994987487793,False,441,6c50b_00000,2025-01-27_15-05-49,1737986749,19.13850426673889,118728,r10585,10.12.92.124,2.273663282394409,41
0.5203369855880737,0.4761451780796051,inf,0.028987407684326172,False,442,6c50b_00000,2025-01-27_15-05-49,1737986749,19.167491674423218,118728,r10585,10.12.92.124,2.3026506900787354,42
0.39204978942871094,0.4774685502052307,inf,0.028798580169677734,False,443,6c50b_00000,2025-01-27_15-05-49,1737986749,19.196290254592896,118728,r10585,10.12.92.124,2.331449270248413,43
0.5012770295143127,0.47958046197891235,inf,0.02947711944580078,False,444,6c50b_00000,2025-01-27_15-05-49,1737986749,19.225767374038696,118728,r10585,10.12.92.124,2.360926389694214,44
0.5121774673461914,0.4760478138923645,inf,0.02880263328552246,False,445,6c50b_00000,2025-01-27_15-05-49,1737986749,19.25457000732422,118728,r10585,10.12.92.124,2.3897290229797363,45
0.6290940046310425,0.47439947724342346,inf,0.029587268829345703,False,446,6c50b_00000,2025-01-27_15-05-49,1737986749,19.284157276153564,118728,r10585,10.12.92.124,2.419316291809082,46
0.6244240403175354,0.4751771092414856,inf,0.02873706817626953,False,447,6c50b_00000,2025-01-27_15-05-49,1737986749,19.312894344329834,118728,r10585,10.12.92.124,2.4480533599853516,47
0.5881301760673523,0.47470909357070923,inf,0.02872776985168457,False,448,6c50b_00000,2025-01-27_15-05-49,1737986749,19.34162211418152,118728,r10585,10.12.92.124,2.476781129837036,48
0.5150889754295349,0.4747486710548401,inf,0.02842092514038086,False,449,6c50b_00000,2025-01-27_15-05-49,1737986749,19.3700430393219,118728,r10585,10.12.92.124,2.505202054977417,49
0.2838221788406372,0.47274741530418396,inf,0.06112861633300781,False,450,6c50b_00000,2025-01-27_15-05-49,1737986749,19.431171655654907,118728,r10585,10.12.92.124,2.566330671310425,50
0.2906620502471924,0.47360795736312866,inf,0.03918266296386719,False,451,6c50b_00000,2025-01-27_15-05-49,1737986749,19.470354318618774,118728,r10585,10.12.92.124,2.605513334274292,51
0.37397101521492004,0.47659677267074585,inf,0.028778791427612305,False,452,6c50b_00000,2025-01-27_15-05-49,1737986749,19.499133110046387,118728,r10585,10.12.92.124,2.6342921257019043,52
0.5773133635520935,0.47681865096092224,inf,0.028748512268066406,False,453,6c50b_00000,2025-01-27_15-05-49,1737986749,19.527881622314453,118728,r10585,10.12.92.124,2.6630406379699707,53
0.2755033075809479,0.4757329523563385,inf,0.02884697914123535,False,454,6c50b_00000,2025-01-27_15-05-49,1737986749,19.55672860145569,118728,r10585,10.12.92.124,2.691887617111206,54
0.43349525332450867,0.47398433089256287,inf,0.02871417999267578,False,455,6c50b_00000,2025-01-27_15-05-49,1737986749,19.585442781448364,118728,r10585,10.12.92.124,2.720601797103882,55
0.46766239404678345,0.4748825132846832,inf,0.02996683120727539,False,456,6c50b_00000,2025-01-27_15-05-49,1737986749,19.61540961265564,118728,r10585,10.12.92.124,2.7505686283111572,56
0.36273905634880066,0.47395825386047363,inf,0.0292203426361084,False,457,6c50b_00000,2025-01-27_15-05-49,1737986749,19.644629955291748,118728,r10585,10.12.92.124,2.7797889709472656,57
0.5359665155410767,0.4710930287837982,inf,0.02925395965576172,False,458,6c50b_00000,2025-01-27_15-05-49,1737986749,19.67388391494751,118728,r10585,10.12.92.124,2.8090429306030273,58
0.8177234530448914,0.4706788659095764,inf,0.028528213500976562,False,459,6c50b_00000,2025-01-27_15-05-49,1737986749,19.702412128448486,118728,r10585,10.12.92.124,2.837571144104004,59
0.5416998863220215,0.4699370563030243,inf,0.06627368927001953,False,460,6c50b_00000,2025-01-27_15-05-50,1737986750,19.768685817718506,118728,r10585,10.12.92.124,2.9038448333740234,60
0.4528450071811676,0.47283199429512024,inf,0.04275631904602051,False,461,6c50b_00000,2025-01-27_15-05-50,1737986750,19.811442136764526,118728,r10585,10.12.92.124,2.946601152420044,61
0.31547409296035767,0.47471675276756287,inf,0.02857351303100586,False,462,6c50b_00000,2025-01-27_15-05-50,1737986750,19.840015649795532,118728,r10585,10.12.92.124,2.97517466545105,62
0.23564845323562622,0.47166597843170166,inf,0.028502702713012695,False,463,6c50b_00000,2025-01-27_15-05-50,1737986750,19.868518352508545,118728,r10585,10.12.92.124,3.0036773681640625,63
0.3054847717285156,0.47100088000297546,inf,0.028670549392700195,False,464,6c50b_00000,2025-01-27_15-05-50,1737986750,19.897188901901245,118728,r10585,10.12.92.124,3.0323479175567627,64
0.5371890664100647,0.47018876671791077,inf,0.029009342193603516,False,465,6c50b_00000,2025-01-27_15-05-50,1737986750,19.92619824409485,118728,r10585,10.12.92.124,3.061357259750366,65
0.6019240021705627,0.4714796841144562,inf,0.029591798782348633,False,466,6c50b_00000,2025-01-27_15-05-50,1737986750,19.955790042877197,118728,r10585,10.12.92.124,3.090949058532715,66
0.49210846424102783,0.47105589509010315,inf,0.028891801834106445,False,467,6c50b_00000,2025-01-27_15-05-50,1737986750,19.984681844711304,118728,r10585,10.12.92.124,3.1198408603668213,67
0.48670607805252075,0.4725087881088257,inf,0.02841663360595703,False,468,6c50b_00000,2025-01-27_15-05-50,1737986750,20.01309847831726,118728,r10585,10.12.92.124,3.1482574939727783,68
0.5583693981170654,0.4726974070072174,inf,0.02852916717529297,False,469,6c50b_00000,2025-01-27_15-05-50,1737986750,20.041627645492554,118728,r10585,10.12.92.124,3.1767866611480713,69
0.5132467150688171,0.47163793444633484,inf,0.05767011642456055,False,470,6c50b_00000,2025-01-27_15-05-50,1737986750,20.099297761917114,118728,r10585,10.12.92.124,3.234456777572632,70
0.5463236570358276,0.4733293056488037,inf,0.04102158546447754,False,471,6c50b_00000,2025-01-27_15-05-50,1737986750,20.140319347381592,118728,r10585,10.12.92.124,3.2754783630371094,71
0.2824632525444031,0.47377416491508484,inf,0.029187917709350586,False,472,6c50b_00000,2025-01-27_15-05-50,1737986750,20.169507265090942,118728,r10585,10.12.92.124,3.30466628074646,72
0.5936235189437866,0.4748097062110901,inf,0.028596878051757812,False,473,6c50b_00000,2025-01-27_15-05-50,1737986750,20.1981041431427,118728,r10585,10.12.92.124,3.3332631587982178,73
0.48319894075393677,0.4758124053478241,inf,0.028776884078979492,False,474,6c50b_00000,2025-01-27_15-05-50,1737986750,20.22688102722168,118728,r10585,10.12.92.124,3.3620400428771973,74
0.5102888941764832,0.47252896428108215,inf,0.029047489166259766,False,475,6c50b_00000,2025-01-27_15-05-50,1737986750,20.25592851638794,118728,r10585,10.12.92.124,3.391087532043457,75
0.4719303846359253,0.47258350253105164,inf,0.029946327209472656,False,476,6c50b_00000,2025-01-27_15-05-50,1737986750,20.285874843597412,118728,r10585,10.12.92.124,3.4210338592529297,76
0.284493088722229,0.47091415524482727,inf,0.02894306182861328,False,477,6c50b_00000,2025-01-27_15-05-50,1737986750,20.314817905426025,118728,r10585,10.12.92.124,3.449976921081543,77
0.5185349583625793,0.4712021052837372,inf,0.028944969177246094,False,478,6c50b_00000,2025-01-27_15-05-50,1737986750,20.34376287460327,118728,r10585,10.12.92.124,3.478921890258789,78
0.4819733798503876,0.47233667969703674,inf,0.02820444107055664,False,479,6c50b_00000,2025-01-27_15-05-50,1737986750,20.371967315673828,118728,r10585,10.12.92.124,3.5071263313293457,79
0.38085708022117615,0.4745204448699951,inf,0.059984683990478516,False,480,6c50b_00000,2025-01-27_15-05-50,1737986750,20.431951999664307,118728,r10585,10.12.92.124,3.567111015319824,80
0.4632132649421692,0.47318559885025024,inf,0.03843808174133301,False,481,6c50b_00000,2025-01-27_15-05-50,1737986750,20.47039008140564,118728,r10585,10.12.92.124,3.6055490970611572,81
0.45914798974990845,0.47561880946159363,inf,0.028777599334716797,False,482,6c50b_00000,2025-01-27_15-05-50,1737986750,20.499167680740356,118728,r10585,10.12.92.124,3.634326696395874,82
0.6152241230010986,0.4737740159034729,inf,0.0290071964263916,False,483,6c50b_00000,2025-01-27_15-05-50,1737986750,20.528174877166748,118728,r10585,10.12.92.124,3.6633338928222656,83
0.7834941148757935,0.4719391465187073,inf,0.028747081756591797,False,484,6c50b_00000,2025-01-27_15-05-50,1737986750,20.55692195892334,118728,r10585,10.12.92.124,3.6920809745788574,84
0.4094509184360504,0.47076570987701416,inf,0.028750181198120117,False,485,6c50b_00000,2025-01-27_15-05-50,1737986750,20.58567214012146,118728,r10585,10.12.92.124,3.7208311557769775,85
0.37579095363616943,0.4708021879196167,inf,0.029752492904663086,False,486,6c50b_00000,2025-01-27_15-05-50,1737986750,20.615424633026123,118728,r10585,10.12.92.124,3.7505836486816406,86
0.20662438869476318,0.4709530770778656,inf,0.029321908950805664,False,487,6c50b_00000,2025-01-27_15-05-50,1737986750,20.64474654197693,118728,r10585,10.12.92.124,3.7799055576324463,87
0.4135518968105316,0.4719184637069702,inf,0.0298309326171875,False,488,6c50b_00000,2025-01-27_15-05-50,1737986750,20.674577474594116,118728,r10585,10.12.92.124,3.809736490249634,88
0.43881523609161377,0.47271284461021423,inf,0.029425859451293945,False,489,6c50b_00000,2025-01-27_15-05-50,1737986750,20.70400333404541,118728,r10585,10.12.92.124,3.8391623497009277,89
0.572039008140564,0.4711485207080841,inf,0.06298685073852539,False,490,6c50b_00000,2025-01-27_15-05-51,1737986751,20.766990184783936,118728,r10585,10.12.92.124,3.902149200439453,90
0.33451300859451294,0.47031620144844055,inf,0.03844285011291504,False,491,6c50b_00000,2025-01-27_15-05-51,1737986751,20.80543303489685,118728,r10585,10.12.92.124,3.940592050552368,91
0.34135201573371887,0.4706149399280548,inf,0.028876304626464844,False,492,6c50b_00000,2025-01-27_15-05-51,1737986751,20.834309339523315,118728,r10585,10.12.92.124,3.969468355178833,92
0.3961692750453949,0.4699142575263977,inf,0.029514312744140625,False,493,6c50b_00000,2025-01-27_15-05-51,1737986751,20.863823652267456,118728,r10585,10.12.92.124,3.9989826679229736,93
